turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_2,43.643194,78.538833,2025-05-22 13:00:00+00:00,31.8,12,948.1,1.97,3.79,3.97,306,302,302,4.3,2025-05-22 18:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-22 14:00:00+00:00,28.4,17,948.0,1.05,2.82,2.95,270,288,288,3.7,2025-05-22 19:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-22 15:00:00+00:00,26.7,21,948.1,1.26,1.98,2.08,187,208,208,1.7,2025-05-22 20:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-22 16:00:00+00:00,24.4,27,948.1,1.41,2.53,2.65,172,196,196,2.5,2025-05-22 21:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-22 17:00:00+00:00,23.0,36,947.8,1.74,1.98,2.08,153,155,155,3.1,2025-05-22 22:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-22 18:00:00+00:00,21.6,43,947.2,2.01,2.9,3.04,145,115,115,3.9,2025-05-22 23:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-22 19:00:00+00:00,21.3,43,946.9,1.89,4.45,4.66,122,77,77,3.6,2025-05-23 00:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-22 20:00:00+00:00,21.5,36,946.9,2.44,5.33,5.58,113,86,86,4.1,2025-05-23 01:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-22 21:00:00+00:00,20.6,41,946.7,1.83,4.09,4.28,107,82,82,4.1,2025-05-23 02:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-22 22:00:00+00:00,20.2,40,947.0,2.25,5.21,5.46,93,71,71,3.7,2025-05-23 03:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-22 23:00:00+00:00,20.0,38,947.3,2.3,5.57,5.83,88,70,70,3.8,2025-05-23 04:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 00:00:00+00:00,20.2,36,947.5,2.8,5.9,6.18,89,77,77,4.6,2025-05-23 05:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 01:00:00+00:00,21.6,34,948.0,3.22,5.93,6.21,62,63,63,5.4,2025-05-23 06:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 02:00:00+00:00,22.8,33,948.5,4.3,6.24,6.54,54,60,60,7.9,2025-05-23 07:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 03:00:00+00:00,25.2,30,948.4,4.96,6.69,7.01,68,73,73,9.5,2025-05-23 08:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 04:00:00+00:00,28.4,24,947.9,6.35,8.09,8.47,58,62,62,12.2,2025-05-23 09:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 05:00:00+00:00,30.3,20,947.2,6.29,7.97,8.35,50,53,53,13.0,2025-05-23 10:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 06:00:00+00:00,31.2,18,946.8,5.85,7.28,7.62,49,51,51,12.5,2025-05-23 11:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 07:00:00+00:00,31.1,18,946.5,2.44,2.85,2.98,11,13,13,11.6,2025-05-23 12:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 08:00:00+00:00,29.9,21,946.3,3.92,4.98,5.21,259,258,258,7.2,2025-05-23 13:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 09:00:00+00:00,28.9,28,946.4,8.15,10.53,11.03,271,271,271,13.3,2025-05-23 14:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 10:00:00+00:00,25.9,38,946.9,6.9,9.26,9.7,269,269,269,15.6,2025-05-23 15:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 11:00:00+00:00,25.8,36,947.4,5.6,7.33,7.68,253,255,255,12.6,2025-05-23 16:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 12:00:00+00:00,22.3,51,947.2,6.0,8.12,8.5,196,199,199,10.7,2025-05-23 17:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 13:00:00+00:00,21.7,54,946.9,4.33,7.38,7.73,187,199,199,10.8,2025-05-23 18:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 14:00:00+00:00,21.7,55,947.6,3.23,5.86,6.13,193,203,203,7.1,2025-05-23 19:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 15:00:00+00:00,21.3,58,949.3,2.94,5.5,5.76,215,230,230,5.6,2025-05-23 20:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 16:00:00+00:00,18.8,75,951.1,8.15,12.53,13.12,269,271,271,13.4,2025-05-23 21:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 17:00:00+00:00,17.9,74,951.8,7.09,10.83,11.34,259,264,264,14.0,2025-05-23 22:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-23 18:00:00+00:00,16.7,87,952.3,5.22,8.28,8.67,241,253,253,12.0,2025-05-23 23:00:00+05:00,2025-05-21,2025-05-21T23:50:00+05:00,2025-05-21T18:50:00+00:00,2025-05-21T12:00:00+00:00,2025-05-21T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
