turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_2,43.643194,78.538833,2025-05-25 13:00:00+00:00,28.5,25,944.4,2.36,3.9,4.08,36,42,42,6.9,2025-05-25 18:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-25 14:00:00+00:00,25.4,37,944.0,1.55,3.88,4.07,69,66,66,4.3,2025-05-25 19:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-25 15:00:00+00:00,24.1,41,944.0,0.86,2.55,2.67,144,95,95,2.1,2025-05-25 20:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-25 16:00:00+00:00,23.3,44,943.7,0.4,0.29,0.31,187,90,90,1.1,2025-05-25 21:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-25 17:00:00+00:00,21.5,49,943.4,1.41,2.64,2.77,207,265,265,1.8,2025-05-25 22:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-25 18:00:00+00:00,20.9,50,943.9,2.21,5.62,5.88,237,266,266,3.5,2025-05-25 23:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-25 19:00:00+00:00,20.5,52,943.7,1.81,4.9,5.13,228,264,264,3.5,2025-05-26 00:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-25 20:00:00+00:00,20.9,48,943.8,3.18,7.6,7.96,233,249,249,4.5,2025-05-26 01:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-25 21:00:00+00:00,21.4,44,943.7,5.87,10.42,10.91,236,242,242,9.4,2025-05-26 02:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-25 22:00:00+00:00,21.6,41,945.5,9.0,14.22,14.89,257,260,260,15.2,2025-05-26 03:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-25 23:00:00+00:00,21.0,45,947.0,9.12,13.85,14.51,261,265,265,15.9,2025-05-26 04:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 00:00:00+00:00,17.0,75,947.6,7.99,12.33,12.91,250,257,257,16.0,2025-05-26 05:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 01:00:00+00:00,17.4,73,948.6,7.56,11.31,11.85,252,256,256,13.9,2025-05-26 06:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 02:00:00+00:00,18.2,64,949.2,6.45,9.09,9.52,238,242,242,12.8,2025-05-26 07:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 03:00:00+00:00,20.0,55,949.4,5.2,6.89,7.22,225,226,226,11.4,2025-05-26 08:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 04:00:00+00:00,22.7,45,949.5,3.34,4.16,4.36,253,254,254,9.6,2025-05-26 09:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 05:00:00+00:00,24.3,41,949.5,3.48,4.18,4.37,282,281,281,8.0,2025-05-26 10:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 06:00:00+00:00,24.2,43,949.5,4.52,5.63,5.9,276,276,276,9.5,2025-05-26 11:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 07:00:00+00:00,24.7,41,949.3,5.73,7.23,7.57,280,280,280,11.1,2025-05-26 12:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 08:00:00+00:00,24.9,39,949.3,6.58,8.3,8.69,281,281,281,12.6,2025-05-26 13:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 09:00:00+00:00,24.3,39,949.7,6.91,8.9,9.32,287,287,287,12.9,2025-05-26 14:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 10:00:00+00:00,23.0,39,950.0,7.26,9.59,10.04,284,284,284,13.5,2025-05-26 15:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 11:00:00+00:00,22.9,41,950.2,7.17,9.53,9.98,286,286,286,13.3,2025-05-26 16:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 12:00:00+00:00,21.7,45,950.5,6.61,9.02,9.44,289,289,289,13.1,2025-05-26 17:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 13:00:00+00:00,20.7,47,950.7,6.03,8.43,8.83,280,281,281,12.0,2025-05-26 18:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 14:00:00+00:00,19.4,56,951.1,3.92,6.01,6.29,253,257,257,10.5,2025-05-26 19:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 15:00:00+00:00,18.9,64,951.3,2.89,5.08,5.32,233,246,246,6.5,2025-05-26 20:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 16:00:00+00:00,17.9,69,951.3,2.12,4.59,4.81,227,251,251,4.7,2025-05-26 21:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 17:00:00+00:00,17.2,71,950.8,1.88,4.31,4.51,220,248,248,3.5,2025-05-26 22:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-26 18:00:00+00:00,16.4,72,950.8,1.68,3.86,4.04,203,242,242,3.1,2025-05-26 23:00:00+05:00,2025-05-24,2025-05-24T23:50:00+05:00,2025-05-24T18:50:00+00:00,2025-05-24T12:00:00+00:00,2025-05-24T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
