turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_2,43.643194,78.538833,2025-04-21 13:00:00+00:00,17.8,31,955.3,2.9,5.12,5.36,270,272,272,5.1,2025-04-21 18:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-21 14:00:00+00:00,15.0,42,955.1,2.01,4.74,4.96,251,266,266,5.0,2025-04-21 19:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-21 15:00:00+00:00,14.2,47,955.8,2.23,5.08,5.32,228,249,249,3.7,2025-04-21 20:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-21 16:00:00+00:00,13.9,46,956.0,2.19,5.19,5.44,215,241,241,3.7,2025-04-21 21:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-21 17:00:00+00:00,13.2,47,955.7,1.87,4.38,4.59,196,238,238,3.5,2025-04-21 22:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-21 18:00:00+00:00,12.2,51,955.6,1.37,3.36,3.52,190,246,246,3.0,2025-04-21 23:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-21 19:00:00+00:00,11.4,52,955.4,1.12,2.94,3.08,190,246,246,2.0,2025-04-22 00:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-21 20:00:00+00:00,11.0,51,955.0,0.46,2.45,2.56,193,264,264,1.6,2025-04-22 01:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-21 21:00:00+00:00,10.4,52,955.0,0.15,1.8,1.89,180,289,289,0.8,2025-04-22 02:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-21 22:00:00+00:00,9.7,55,955.1,0.25,1.76,1.84,217,275,275,0.5,2025-04-22 03:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-21 23:00:00+00:00,9.0,58,955.2,0.4,2.08,2.18,210,259,259,0.7,2025-04-22 04:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 00:00:00+00:00,8.9,55,955.2,0.6,2.05,2.15,185,242,242,1.0,2025-04-22 05:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 01:00:00+00:00,10.5,52,955.8,0.56,2.41,2.52,207,263,263,1.0,2025-04-22 06:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 02:00:00+00:00,12.8,45,957.1,1.33,3.27,3.43,257,267,267,3.1,2025-04-22 07:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 03:00:00+00:00,14.3,43,957.4,1.41,1.9,1.99,278,273,273,4.1,2025-04-22 08:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 04:00:00+00:00,16.0,36,957.6,2.8,3.47,3.64,268,265,265,6.5,2025-04-22 09:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 05:00:00+00:00,18.0,31,957.7,3.35,4.14,4.34,269,268,268,7.8,2025-04-22 10:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 06:00:00+00:00,19.7,27,957.5,4.01,4.88,5.11,280,279,279,8.9,2025-04-22 11:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 07:00:00+00:00,20.5,24,957.0,5.1,6.28,6.58,281,280,280,10.5,2025-04-22 12:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 08:00:00+00:00,20.7,24,956.7,6.14,7.74,8.1,277,276,276,12.1,2025-04-22 13:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 09:00:00+00:00,20.8,26,956.4,6.56,8.39,8.79,273,273,273,12.7,2025-04-22 14:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 10:00:00+00:00,20.6,26,956.0,7.1,9.26,9.7,269,269,269,13.2,2025-04-22 15:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 11:00:00+00:00,19.9,27,956.2,7.31,9.8,10.26,268,268,268,13.3,2025-04-22 16:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 12:00:00+00:00,18.9,30,956.1,7.04,9.85,10.31,259,260,260,13.3,2025-04-22 17:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 13:00:00+00:00,17.6,33,956.1,5.73,9.02,9.44,249,252,252,12.5,2025-04-22 18:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 14:00:00+00:00,17.0,32,956.1,5.1,8.68,9.09,241,248,248,9.7,2025-04-22 19:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 15:00:00+00:00,16.4,33,956.8,4.6,8.38,8.78,248,252,252,8.5,2025-04-22 20:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 16:00:00+00:00,15.7,35,956.9,3.57,7.2,7.54,259,259,259,7.8,2025-04-22 21:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 17:00:00+00:00,14.7,38,956.8,3.59,7.36,7.71,257,260,260,6.0,2025-04-22 22:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-04-22 18:00:00+00:00,14.2,40,956.9,3.64,7.12,7.46,254,260,260,6.2,2025-04-22 23:00:00+05:00,2025-04-20,2025-04-20T23:50:00+05:00,2025-04-20T18:50:00+00:00,2025-04-20T12:00:00+00:00,2025-04-20T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
