turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_2,43.643194,78.538833,2025-11-07 13:00:00+00:00,-1.1,69,960.4,4.15,7.66,8.02,92,75,75,7.1,2025-11-07 18:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-07 14:00:00+00:00,-1.5,68,960.5,4.26,7.93,8.3,93,74,74,6.9,2025-11-07 19:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-07 15:00:00+00:00,-1.4,66,960.6,3.92,7.39,7.74,96,74,74,6.9,2025-11-07 20:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-07 16:00:00+00:00,-1.5,70,960.6,3.19,6.23,6.52,104,76,76,6.3,2025-11-07 21:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-07 17:00:00+00:00,-1.8,72,960.6,2.71,5.22,5.46,113,79,79,5.1,2025-11-07 22:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-07 18:00:00+00:00,-1.9,74,960.4,2.5,4.69,4.92,116,77,77,4.5,2025-11-07 23:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-07 19:00:00+00:00,-1.9,75,960.3,2.55,4.73,4.96,113,73,73,4.3,2025-11-08 00:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-07 20:00:00+00:00,-1.5,74,960.3,2.64,5.09,5.34,105,68,68,4.3,2025-11-08 01:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-07 21:00:00+00:00,-1.7,74,960.0,2.61,5.32,5.57,102,65,65,4.3,2025-11-08 02:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-07 22:00:00+00:00,-1.6,74,959.7,2.47,5.23,5.48,104,65,65,4.3,2025-11-08 03:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-07 23:00:00+00:00,-1.6,73,959.5,2.37,5.04,5.28,108,65,65,4.1,2025-11-08 04:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 00:00:00+00:00,-2.0,73,959.4,2.15,5.02,5.25,108,61,61,3.9,2025-11-08 05:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 01:00:00+00:00,-2.1,71,959.4,2.2,5.14,5.39,111,63,63,3.8,2025-11-08 06:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 02:00:00+00:00,-2.0,71,959.3,2.4,5.04,5.28,113,67,67,4.1,2025-11-08 07:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 03:00:00+00:00,0.3,64,960.0,3.2,5.79,6.06,92,57,57,5.3,2025-11-08 08:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 04:00:00+00:00,3.3,54,960.6,3.46,6.31,6.61,70,57,57,6.2,2025-11-08 09:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 05:00:00+00:00,5.6,47,960.6,3.92,5.69,5.96,52,54,54,7.7,2025-11-08 10:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 06:00:00+00:00,6.6,45,960.0,4.63,6.1,6.39,52,54,54,9.0,2025-11-08 11:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 07:00:00+00:00,7.9,40,959.2,4.9,6.41,6.72,51,54,54,9.5,2025-11-08 12:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 08:00:00+00:00,8.6,38,958.6,4.95,6.48,6.78,52,55,55,9.5,2025-11-08 13:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 09:00:00+00:00,8.8,38,958.4,4.47,6.01,6.29,50,54,54,9.4,2025-11-08 14:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 10:00:00+00:00,8.4,39,958.6,3.61,5.43,5.69,46,56,56,8.3,2025-11-08 15:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 11:00:00+00:00,5.5,53,958.3,1.94,4.85,5.08,55,60,60,6.0,2025-11-08 16:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 12:00:00+00:00,3.2,62,958.3,1.47,4.08,4.27,80,64,64,3.0,2025-11-08 17:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 13:00:00+00:00,2.6,62,958.6,1.26,3.45,3.62,97,71,71,1.9,2025-11-08 18:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 14:00:00+00:00,2.1,58,958.7,1.27,3.21,3.36,101,73,73,1.8,2025-11-08 19:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 15:00:00+00:00,1.6,52,958.6,1.29,3.1,3.24,103,77,77,1.8,2025-11-08 20:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 16:00:00+00:00,1.7,49,958.5,1.37,3.31,3.47,100,73,73,1.8,2025-11-08 21:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 17:00:00+00:00,1.9,46,958.7,1.24,3.01,3.15,104,81,81,1.8,2025-11-08 22:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-08 18:00:00+00:00,2.2,44,958.6,1.11,2.72,2.85,98,80,80,1.7,2025-11-08 23:00:00+05:00,2025-11-06,2025-11-06T23:50:00+05:00,2025-11-06T18:50:00+00:00,2025-11-06T12:00:00+00:00,2025-11-06T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
