turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_2,43.643194,78.538833,2025-11-09 13:00:00+00:00,3.1,64,954.6,1.62,4.28,4.48,112,67,67,3.1,2025-11-09 18:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-09 14:00:00+00:00,2.0,65,954.3,1.7,4.38,4.59,118,64,64,3.1,2025-11-09 19:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-09 15:00:00+00:00,1.0,68,954.2,1.54,4.03,4.22,126,63,63,3.1,2025-11-09 20:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-09 16:00:00+00:00,0.4,68,954.3,1.2,3.34,3.49,135,65,65,3.0,2025-11-09 21:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-09 17:00:00+00:00,0.1,67,954.2,0.9,2.3,2.41,146,69,69,2.5,2025-11-09 22:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-09 18:00:00+00:00,0.2,65,954.0,1.03,1.92,2.01,151,81,81,2.5,2025-11-09 23:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-09 19:00:00+00:00,0.4,64,953.6,1.35,1.91,2.01,149,105,105,3.0,2025-11-10 00:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-09 20:00:00+00:00,0.7,62,952.9,1.3,1.81,1.9,148,114,114,3.1,2025-11-10 01:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-09 21:00:00+00:00,1.1,57,952.6,1.13,1.85,1.94,139,90,90,2.9,2025-11-10 02:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-09 22:00:00+00:00,1.4,51,952.1,1.29,2.65,2.77,126,77,77,2.2,2025-11-10 03:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-09 23:00:00+00:00,1.1,50,952.0,1.53,3.53,3.7,122,75,75,2.4,2025-11-10 04:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 00:00:00+00:00,0.3,58,952.0,1.48,3.35,3.51,135,82,82,3.0,2025-11-10 05:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 01:00:00+00:00,-0.6,64,952.2,1.6,3.08,3.22,141,86,86,3.4,2025-11-10 06:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 02:00:00+00:00,-0.7,66,952.5,1.59,2.44,2.55,152,106,106,3.8,2025-11-10 07:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 03:00:00+00:00,2.4,61,954.7,1.39,0.9,0.94,195,248,248,3.5,2025-11-10 08:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 04:00:00+00:00,5.5,44,956.8,3.08,5.49,5.75,224,245,245,5.6,2025-11-10 09:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 05:00:00+00:00,7.2,40,957.8,2.82,3.51,3.68,264,267,267,5.9,2025-11-10 10:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 06:00:00+00:00,8.6,37,958.1,3.81,4.75,4.97,253,253,253,7.4,2025-11-10 11:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 07:00:00+00:00,8.6,37,958.2,4.81,6.3,6.59,273,273,273,8.9,2025-11-10 12:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 08:00:00+00:00,8.6,39,958.8,5.36,7.33,7.68,274,275,275,9.4,2025-11-10 13:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 09:00:00+00:00,8.7,39,959.6,5.87,8.17,8.55,284,283,283,10.6,2025-11-10 14:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 10:00:00+00:00,8.0,40,960.1,4.96,7.46,7.81,273,272,272,10.5,2025-11-10 15:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 11:00:00+00:00,6.5,47,960.7,3.82,6.5,6.81,276,275,275,8.4,2025-11-10 16:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 12:00:00+00:00,4.4,59,961.0,2.0,5.02,5.26,248,262,262,6.4,2025-11-10 17:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 13:00:00+00:00,4.0,61,961.7,2.39,5.32,5.57,250,273,273,4.2,2025-11-10 18:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 14:00:00+00:00,3.6,68,962.7,1.33,3.45,3.61,250,293,293,3.9,2025-11-10 19:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 15:00:00+00:00,3.4,71,963.1,2.42,3.59,3.75,207,239,239,3.9,2025-11-10 20:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 16:00:00+00:00,3.1,72,963.2,2.62,3.84,4.02,187,206,206,4.3,2025-11-10 21:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 17:00:00+00:00,3.3,71,963.2,2.13,3.27,3.43,171,195,195,4.2,2025-11-10 22:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-10 18:00:00+00:00,2.4,76,962.8,1.9,2.57,2.7,162,199,199,3.4,2025-11-10 23:00:00+05:00,2025-11-08,2025-11-08T23:50:00+05:00,2025-11-08T18:50:00+00:00,2025-11-08T12:00:00+00:00,2025-11-08T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
