turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_2,43.643194,78.538833,2024-12-24 12:00:00+00:00,-6.0,59,964.7,0.67,2.19,2.29,13,32,32,1.6,2024-12-24 17:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-24 13:00:00+00:00,-6.4,62,965.0,0.28,2.08,2.18,45,51,51,1.0,2024-12-24 18:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-24 14:00:00+00:00,-6.5,63,965.1,0.67,2.71,2.84,77,60,60,0.9,2024-12-24 19:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-24 15:00:00+00:00,-6.6,65,965.2,1.93,4.36,4.56,69,63,63,2.7,2024-12-24 20:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-24 16:00:00+00:00,-6.4,63,965.4,2.1,5.28,5.52,72,65,65,3.5,2024-12-24 21:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-24 17:00:00+00:00,-6.6,64,965.2,2.15,5.41,5.66,72,64,64,3.6,2024-12-24 22:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-24 18:00:00+00:00,-6.6,65,965.1,2.37,5.73,6.0,72,64,64,4.0,2024-12-24 23:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-24 19:00:00+00:00,-6.8,67,965.0,2.39,5.78,6.05,74,65,65,4.1,2024-12-25 00:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-24 20:00:00+00:00,-6.9,69,964.8,2.49,5.86,6.14,75,63,63,4.2,2024-12-25 01:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-24 21:00:00+00:00,-7.0,70,964.6,2.53,6.0,6.28,75,61,61,4.4,2024-12-25 02:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-24 22:00:00+00:00,-7.2,71,964.3,2.52,5.95,6.24,76,61,61,4.4,2024-12-25 03:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-24 23:00:00+00:00,-7.4,71,964.1,2.22,5.56,5.82,82,63,63,4.3,2024-12-25 04:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 00:00:00+00:00,-7.7,71,964.0,1.9,5.08,5.32,88,64,64,3.8,2024-12-25 05:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 01:00:00+00:00,-7.9,70,964.2,1.75,4.84,5.07,90,65,65,3.2,2024-12-25 06:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 02:00:00+00:00,-7.9,69,964.3,1.65,4.65,4.87,90,67,67,2.9,2024-12-25 07:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 03:00:00+00:00,-7.3,65,964.6,1.7,4.54,4.76,88,67,67,2.8,2024-12-25 08:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 04:00:00+00:00,-5.4,59,965.1,2.36,4.58,4.8,77,66,66,4.3,2024-12-25 09:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 05:00:00+00:00,-3.0,49,965.2,2.26,3.42,3.58,59,64,64,5.0,2024-12-25 10:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 06:00:00+00:00,-1.4,45,964.9,2.45,3.17,3.32,51,59,59,5.5,2024-12-25 11:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 07:00:00+00:00,-0.6,46,964.1,2.86,3.59,3.76,46,53,53,6.3,2024-12-25 12:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 08:00:00+00:00,0.3,45,963.6,2.72,3.44,3.6,47,52,52,6.3,2024-12-25 13:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 09:00:00+00:00,0.5,46,963.4,2.37,2.97,3.11,44,49,49,5.9,2024-12-25 14:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 10:00:00+00:00,0.2,46,963.8,2.02,3.0,3.14,40,48,48,5.0,2024-12-25 15:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 11:00:00+00:00,-3.0,58,963.5,1.57,3.78,3.96,53,55,55,3.5,2024-12-25 16:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 12:00:00+00:00,-4.3,63,963.6,1.69,4.29,4.5,78,64,64,2.3,2024-12-25 17:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 13:00:00+00:00,-4.9,66,963.6,1.77,4.43,4.64,82,67,67,2.4,2024-12-25 18:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 14:00:00+00:00,-5.0,69,963.8,2.02,4.87,5.1,81,67,67,3.0,2024-12-25 19:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 15:00:00+00:00,-5.2,71,963.8,2.05,5.15,5.39,90,67,67,3.3,2024-12-25 20:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 16:00:00+00:00,-5.7,73,963.6,2.15,5.38,5.64,93,65,65,3.5,2024-12-25 21:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 17:00:00+00:00,-6.3,73,963.5,2.41,5.64,5.91,95,64,64,4.0,2024-12-25 22:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-12-25 18:00:00+00:00,-7.2,73,963.4,2.63,5.82,6.09,99,64,64,4.4,2024-12-25 23:00:00+05:00,2024-12-23,2024-12-23T23:50:00+05:00,2024-12-23T18:50:00+00:00,2024-12-23T12:00:00+00:00,2024-12-23T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
