turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_2,43.643194,78.538833,2026-02-17 13:00:00+00:00,4.3,82,960.0,2.96,6.68,6.99,74,66,66,5.6,2026-02-17 18:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-17 14:00:00+00:00,3.8,83,960.1,3.22,7.29,7.63,66,60,60,5.4,2026-02-17 19:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-17 15:00:00+00:00,3.6,80,960.4,3.65,7.86,8.24,67,59,59,6.2,2026-02-17 20:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-17 16:00:00+00:00,3.0,82,960.6,3.7,7.8,8.17,74,63,63,6.4,2026-02-17 21:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-17 17:00:00+00:00,2.1,85,960.1,3.27,7.13,7.47,83,65,65,6.2,2026-02-17 22:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-17 18:00:00+00:00,1.2,87,959.4,3.37,7.19,7.53,84,64,64,5.5,2026-02-17 23:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-17 19:00:00+00:00,0.9,88,959.3,4.16,8.05,8.43,80,65,65,6.7,2026-02-18 00:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-17 20:00:00+00:00,0.7,89,959.2,4.07,7.84,8.21,85,69,69,6.9,2026-02-18 01:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-17 21:00:00+00:00,0.4,90,958.7,3.67,7.31,7.66,85,67,67,6.6,2026-02-18 02:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-17 22:00:00+00:00,0.8,90,958.3,4.05,7.66,8.03,90,74,74,6.6,2026-02-18 03:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-17 23:00:00+00:00,0.7,91,957.9,3.7,7.01,7.34,88,75,75,6.7,2026-02-18 04:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 00:00:00+00:00,1.0,90,958.1,4.4,8.07,8.45,87,76,76,7.2,2026-02-18 05:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 01:00:00+00:00,1.1,89,957.8,4.36,7.83,8.2,86,78,78,7.2,2026-02-18 06:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 02:00:00+00:00,1.0,90,957.6,4.58,8.28,8.67,83,75,75,7.5,2026-02-18 07:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 03:00:00+00:00,2.8,83,958.3,5.2,8.33,8.73,72,68,68,8.9,2026-02-18 08:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 04:00:00+00:00,5.7,77,958.2,4.77,8.27,8.66,77,76,76,9.6,2026-02-18 09:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 05:00:00+00:00,9.1,67,957.9,5.97,8.41,8.81,62,65,65,10.9,2026-02-18 10:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 06:00:00+00:00,11.0,57,957.5,7.27,9.73,10.19,63,66,66,13.4,2026-02-18 11:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 07:00:00+00:00,12.5,51,956.7,7.28,9.56,10.01,67,70,70,13.7,2026-02-18 12:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 08:00:00+00:00,13.5,48,955.7,7.16,9.41,9.86,66,69,69,13.5,2026-02-18 13:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 09:00:00+00:00,13.6,48,955.0,7.18,9.48,9.93,62,65,65,13.3,2026-02-18 14:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 10:00:00+00:00,13.1,50,954.6,7.09,9.75,10.21,62,65,65,13.4,2026-02-18 15:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 11:00:00+00:00,11.9,57,954.0,5.81,9.1,9.53,63,69,69,12.4,2026-02-18 16:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 12:00:00+00:00,9.0,69,953.2,4.18,7.84,8.21,69,69,69,9.8,2026-02-18 17:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 13:00:00+00:00,5.3,84,952.8,3.44,6.97,7.3,98,78,78,6.9,2026-02-18 18:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 14:00:00+00:00,3.4,83,951.9,3.46,6.67,6.99,108,80,80,5.7,2026-02-18 19:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 15:00:00+00:00,3.4,77,951.3,3.73,7.42,7.77,102,78,78,6.2,2026-02-18 20:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 16:00:00+00:00,3.4,76,951.3,3.81,7.66,8.02,101,75,75,6.2,2026-02-18 21:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 17:00:00+00:00,2.7,77,950.9,3.23,6.96,7.29,106,79,79,6.2,2026-02-18 22:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-18 18:00:00+00:00,2.0,79,950.3,2.98,6.09,6.38,115,83,83,5.3,2026-02-18 23:00:00+05:00,2026-02-16,2026-02-16T23:50:00+05:00,2026-02-16T18:50:00+00:00,2026-02-16T12:00:00+00:00,2026-02-16T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
