turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_2,43.643194,78.538833,2025-05-18 13:00:00+00:00,21.8,50,949.4,9.25,13.32,13.95,290,291,291,15.7,2025-05-18 18:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-18 14:00:00+00:00,18.3,76,950.3,5.94,8.82,9.23,247,250,250,16.2,2025-05-18 19:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-18 15:00:00+00:00,18.5,70,951.0,3.59,6.34,6.64,230,237,237,10.0,2025-05-18 20:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-18 16:00:00+00:00,18.9,62,951.8,3.4,5.93,6.21,246,251,251,6.1,2025-05-18 21:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-18 17:00:00+00:00,19.4,58,951.3,3.97,7.0,7.33,259,261,261,6.3,2025-05-18 22:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-18 18:00:00+00:00,17.7,65,952.1,6.06,9.63,10.09,253,256,256,11.3,2025-05-18 23:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-18 19:00:00+00:00,17.2,69,952.6,7.38,11.19,11.72,261,263,263,12.6,2025-05-19 00:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-18 20:00:00+00:00,14.9,88,952.8,6.52,9.87,10.33,262,266,266,12.6,2025-05-19 01:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-18 21:00:00+00:00,14.7,82,952.7,5.86,8.82,9.24,246,254,254,11.1,2025-05-19 02:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-18 22:00:00+00:00,14.9,70,952.9,5.41,8.44,8.83,254,261,261,10.0,2025-05-19 03:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-18 23:00:00+00:00,14.5,67,953.3,4.62,7.38,7.73,248,258,258,9.4,2025-05-19 04:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 00:00:00+00:00,14.3,72,953.8,4.96,7.44,7.79,239,246,246,8.4,2025-05-19 05:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 01:00:00+00:00,14.8,71,954.2,4.73,7.41,7.76,247,252,252,8.4,2025-05-19 06:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 02:00:00+00:00,16.0,62,954.7,5.56,7.75,8.12,273,272,272,9.9,2025-05-19 07:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 03:00:00+00:00,17.3,46,955.1,6.39,8.44,8.84,284,283,283,11.9,2025-05-19 08:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 04:00:00+00:00,18.9,34,955.3,7.24,9.46,9.91,283,282,282,13.4,2025-05-19 09:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 05:00:00+00:00,19.2,33,955.5,7.19,9.26,9.69,276,276,276,14.2,2025-05-19 10:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 06:00:00+00:00,20.8,30,955.3,7.4,9.41,9.85,271,271,271,13.9,2025-05-19 11:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 07:00:00+00:00,21.8,28,955.0,7.48,9.6,10.05,275,276,276,14.1,2025-05-19 12:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 08:00:00+00:00,21.6,31,954.8,7.9,10.13,10.61,286,285,285,15.1,2025-05-19 13:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 09:00:00+00:00,21.1,33,954.8,6.79,8.72,9.13,281,282,282,15.0,2025-05-19 14:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 10:00:00+00:00,21.3,31,954.7,6.45,8.22,8.61,277,278,278,13.2,2025-05-19 15:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 11:00:00+00:00,21.2,31,954.6,6.26,8.11,8.5,273,274,274,12.7,2025-05-19 16:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 12:00:00+00:00,20.6,32,954.7,6.11,8.02,8.4,273,275,275,11.9,2025-05-19 17:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 13:00:00+00:00,19.4,37,954.9,5.84,7.95,8.33,250,253,253,11.5,2025-05-19 18:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 14:00:00+00:00,18.2,44,955.2,5.21,8.07,8.45,229,236,236,10.3,2025-05-19 19:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 15:00:00+00:00,16.8,46,955.3,4.81,8.07,8.46,218,228,228,8.9,2025-05-19 20:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 16:00:00+00:00,16.6,46,955.1,4.07,7.51,7.86,217,230,230,7.9,2025-05-19 21:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 17:00:00+00:00,16.1,47,954.9,2.84,5.99,6.28,219,234,234,6.6,2025-05-19 22:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-05-19 18:00:00+00:00,14.6,55,954.5,1.43,3.54,3.71,205,236,236,4.6,2025-05-19 23:00:00+05:00,2025-05-17,2025-05-17T23:50:00+05:00,2025-05-17T18:50:00+00:00,2025-05-17T12:00:00+00:00,2025-05-17T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
