turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_2,43.643194,78.538833,2024-09-05 13:00:00+00:00,24.8,20,944.2,2.46,5.08,5.32,297,298,298,5.5,2024-09-05 18:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-05 14:00:00+00:00,23.3,22,944.5,2.52,5.15,5.4,236,260,260,4.3,2024-09-05 19:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-05 15:00:00+00:00,22.3,23,944.5,3.35,4.76,4.98,180,204,204,5.8,2024-09-05 20:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-05 16:00:00+00:00,20.8,28,944.5,2.5,3.45,3.61,179,213,213,5.3,2024-09-05 21:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-05 17:00:00+00:00,21.5,30,944.6,0.47,3.1,3.25,252,312,312,4.1,2024-09-05 22:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-05 18:00:00+00:00,20.5,31,944.9,0.89,2.79,2.92,232,282,282,1.4,2024-09-05 23:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-05 19:00:00+00:00,19.8,35,944.9,0.36,1.03,1.08,106,19,19,1.3,2024-09-06 00:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-05 20:00:00+00:00,19.5,35,943.9,2.05,3.38,3.54,135,136,136,3.3,2024-09-06 01:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-05 21:00:00+00:00,17.5,44,942.8,1.46,2.44,2.55,149,127,127,3.5,2024-09-06 02:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-05 22:00:00+00:00,15.4,52,942.7,1.08,1.71,1.79,202,255,255,2.5,2024-09-06 03:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-05 23:00:00+00:00,14.8,57,942.6,1.23,3.06,3.21,192,261,261,2.3,2024-09-06 04:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 00:00:00+00:00,15.6,52,943.3,2.48,5.28,5.52,227,258,258,3.9,2024-09-06 05:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 01:00:00+00:00,16.0,42,944.2,3.05,5.82,6.09,221,244,244,5.2,2024-09-06 06:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 02:00:00+00:00,18.2,36,944.8,3.09,5.2,5.44,219,231,231,5.1,2024-09-06 07:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 03:00:00+00:00,20.6,29,945.4,3.21,4.21,4.41,255,252,252,6.4,2024-09-06 08:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 04:00:00+00:00,22.4,26,944.9,2.93,3.64,3.81,262,258,258,6.9,2024-09-06 09:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 05:00:00+00:00,24.5,23,944.7,4.03,4.93,5.16,281,279,279,8.4,2024-09-06 10:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 06:00:00+00:00,25.4,23,944.1,6.09,7.63,7.99,280,278,278,11.8,2024-09-06 11:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 07:00:00+00:00,25.9,24,943.8,6.59,8.37,8.77,277,276,276,13.0,2024-09-06 12:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 08:00:00+00:00,26.5,24,943.7,6.34,7.99,8.37,277,276,276,12.9,2024-09-06 13:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 09:00:00+00:00,26.6,23,943.7,6.85,8.77,9.19,280,279,279,13.0,2024-09-06 14:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 10:00:00+00:00,25.8,25,943.7,8.81,11.71,12.26,272,272,272,15.9,2024-09-06 15:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 11:00:00+00:00,24.8,27,944.2,8.66,11.58,12.13,273,274,274,16.5,2024-09-06 16:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 12:00:00+00:00,23.3,29,945.2,7.35,10.0,10.47,270,273,273,15.6,2024-09-06 17:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 13:00:00+00:00,21.8,33,946.0,6.44,9.5,9.95,256,258,258,13.1,2024-09-06 18:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 14:00:00+00:00,20.1,37,947.2,6.17,9.61,10.06,243,247,247,11.2,2024-09-06 19:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 15:00:00+00:00,18.0,46,948.5,7.43,11.54,12.08,237,241,241,12.5,2024-09-06 20:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 16:00:00+00:00,17.8,45,949.1,7.67,11.56,12.1,245,249,249,13.1,2024-09-06 21:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 17:00:00+00:00,17.0,48,949.8,7.31,10.7,11.2,247,251,251,13.2,2024-09-06 22:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-09-06 18:00:00+00:00,16.1,50,950.4,7.79,11.12,11.65,246,249,249,13.4,2024-09-06 23:00:00+05:00,2024-09-04,2024-09-04T23:50:00+05:00,2024-09-04T18:50:00+00:00,2024-09-04T12:00:00+00:00,2024-09-04T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
