turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_2,43.643194,78.538833,2025-09-13 13:00:00+00:00,22.9,32,948.8,6.33,9.75,10.21,264,268,268,13.3,2025-09-13 18:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-13 14:00:00+00:00,21.5,34,949.6,5.68,9.21,9.64,242,246,246,10.8,2025-09-13 19:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-13 15:00:00+00:00,20.3,39,950.9,7.31,11.42,11.95,244,247,247,12.1,2025-09-13 20:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-13 16:00:00+00:00,19.4,43,952.2,7.96,12.1,12.68,247,250,250,14.0,2025-09-13 21:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-13 17:00:00+00:00,18.1,50,953.3,7.84,11.35,11.88,253,256,256,13.7,2025-09-13 22:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-13 18:00:00+00:00,16.3,54,952.9,6.53,10.34,10.83,245,248,248,13.7,2025-09-13 23:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-13 19:00:00+00:00,16.0,53,952.7,5.89,9.44,9.88,235,240,240,11.1,2025-09-14 00:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-13 20:00:00+00:00,15.7,52,953.3,5.24,8.74,9.16,241,249,249,9.9,2025-09-14 01:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-13 21:00:00+00:00,15.5,53,953.1,5.09,8.45,8.85,227,237,237,8.8,2025-09-14 02:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-13 22:00:00+00:00,15.1,54,953.1,5.03,8.3,8.7,214,225,225,8.6,2025-09-14 03:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-13 23:00:00+00:00,14.9,56,953.1,4.56,7.89,8.26,218,232,232,8.4,2025-09-14 04:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 00:00:00+00:00,14.7,58,953.4,4.53,7.99,8.36,228,241,241,7.6,2025-09-14 05:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 01:00:00+00:00,14.5,57,953.8,4.82,8.26,8.65,229,240,240,8.0,2025-09-14 06:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 02:00:00+00:00,16.0,52,954.7,4.55,7.74,8.11,231,241,241,8.0,2025-09-14 07:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 03:00:00+00:00,17.9,44,955.1,5.35,7.17,7.5,249,251,251,9.9,2025-09-14 08:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 04:00:00+00:00,19.9,36,955.4,4.96,6.36,6.66,261,261,261,10.0,2025-09-14 09:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 05:00:00+00:00,21.7,31,955.6,4.8,6.04,6.33,268,269,269,9.9,2025-09-14 10:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 06:00:00+00:00,22.9,29,955.1,4.82,5.92,6.2,275,275,275,10.1,2025-09-14 11:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 07:00:00+00:00,23.5,27,954.8,5.09,6.29,6.59,277,278,278,10.6,2025-09-14 12:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 08:00:00+00:00,23.8,27,954.6,5.58,6.92,7.24,276,276,276,11.2,2025-09-14 13:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 09:00:00+00:00,23.9,27,954.6,5.87,7.4,7.74,275,276,276,11.6,2025-09-14 14:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 10:00:00+00:00,23.7,27,954.3,5.91,7.53,7.89,274,275,275,11.6,2025-09-14 15:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 11:00:00+00:00,23.2,27,954.5,5.8,7.51,7.87,271,273,273,11.4,2025-09-14 16:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 12:00:00+00:00,22.2,29,954.7,5.3,7.21,7.55,268,270,270,10.8,2025-09-14 17:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 13:00:00+00:00,20.7,32,954.7,3.68,6.45,6.75,262,266,266,9.5,2025-09-14 18:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 14:00:00+00:00,19.0,37,954.8,3.2,6.0,6.29,231,247,247,6.3,2025-09-14 19:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 15:00:00+00:00,17.8,38,955.0,3.7,6.43,6.73,212,229,229,6.0,2025-09-14 20:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 16:00:00+00:00,17.3,39,955.0,3.64,6.7,7.02,212,229,229,6.1,2025-09-14 21:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 17:00:00+00:00,17.2,39,954.7,3.76,6.86,7.19,207,227,227,6.2,2025-09-14 22:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-09-14 18:00:00+00:00,16.7,40,954.4,3.75,6.43,6.74,196,217,217,6.2,2025-09-14 23:00:00+05:00,2025-09-12,2025-09-12T23:50:00+05:00,2025-09-12T18:50:00+00:00,2025-09-12T12:00:00+00:00,2025-09-12T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
